#  Table f850lp.tab  Fri 14:43:32 04-Sep-2009

#      WAVELENGTH      THROUGHPUT
#       angstroms                

         4275.998     1.047161E-7
         4276.427     1.046289E-7
         4276.857     1.045416E-7
         4277.287     1.044542E-7
         4277.716     1.043668E-7
         4278.146     1.042793E-7
         4278.576     1.041920E-7
         4279.006     1.041047E-7
         4279.434     1.040176E-7
         4279.863     1.039301E-7
         4280.293     1.038398E-7
         4280.726     1.037477E-7
         4281.156     1.036561E-7
         4281.586     1.035645E-7
         4282.016     1.034729E-7
         4282.446     1.033812E-7
         4282.876     1.032895E-7
         4283.307     1.031977E-7
         4283.737     1.031061E-7
          4284.17     1.030139E-7
         4284.601     1.029221E-7
         4285.028     1.028309E-7
         4285.459     1.027391E-7
          4285.89     1.026473E-7
          4286.32     1.025555E-7
         4286.751     1.024637E-7
         4287.182     1.023718E-7
         4287.612     1.022799E-7
         4288.043     1.021880E-7
         4288.476     1.020957E-7
         4288.907     1.020037E-7
         4289.338     1.019119E-7
         4289.769     1.018200E-7
           4290.2     1.017301E-7
         4290.631     1.016422E-7
          4291.06     1.015548E-7
         4291.491     1.014670E-7
         4291.924     1.013786E-7
         4292.355     1.012907E-7
         4292.787     1.012027E-7
         4293.218     1.011147E-7
         4293.649     1.010266E-7
         4294.081     1.009386E-7
         4294.512     1.008505E-7
         4294.943     1.007624E-7
         4295.377     1.006739E-7
         4295.807     1.005863E-7
         4296.238     1.004982E-7
          4296.67     1.004099E-7
         4297.102     1.003217E-7
         4297.533     1.002336E-7
         4297.965     1.001454E-7
         4298.397     1.000572E-7
         4298.831     9.996852E-8
         4299.261     9.988062E-8
         4299.695     9.979178E-8
         4300.129     9.970174E-8
         4300.559     9.961023E-8
         4300.993     9.951776E-8
         4301.423     9.942620E-8
         4301.857     9.933358E-8
         4302.288     9.924182E-8
         4302.717     9.915016E-8
         4303.152     9.905749E-8
         4303.582     9.896588E-8
         4304.017     9.887330E-8
         4304.451     9.878061E-8
         4304.881     9.868884E-8
         4305.316     9.859603E-8
         4305.747     9.850426E-8
         4306.182     9.841145E-8
         4306.614     9.831916E-8
         4307.047     9.822687E-8
         4307.482     9.813414E-8
